,shop_name,shop_address,shop_lat,shop_lng,types
1159,Kwik sak,"2804 West End Ave #2804, Nashville, TN 37203",36.1450733,-86.8126546,"['gas_station', 'point_of_interest', 'establishment']"
1160,MAPCO Convenience,"2406 Elm Hill Pike, Nashville, TN 37214",36.1532505,-86.68378109999999,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1161,MAPCO,"1507 21st Ave S, Nashville, TN 37212",36.138915,-86.80095,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1162,Exxon,"1401 Charlotte Ave, Nashville, TN 37203",36.1602415,-86.7939823,"['gas_station', 'point_of_interest', 'establishment']"
1163,Shell,"801 Briley Pkwy, Nashville, TN 37217",36.1392899,-86.70064479999999,"['gas_station', 'point_of_interest', 'establishment']"
1164,GULF,"3767 TN-11, Nashville, TN 37211",36.0913618,-86.73581399999999,"['gas_station', 'point_of_interest', 'establishment']"
1165,Exxon,"1111 Broadway, Nashville, TN 37203",36.1565499,-86.78689709999999,"['gas_station', 'point_of_interest', 'establishment']"
1166,Shell,"1330 Vultee Blvd, Nashville, TN 37217",36.1245454,-86.69671559999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1167,Kroger Fuel Center,"145 McGavock Pk, Nashville, TN 37214",36.1705983,-86.67868229999999,"['gas_station', 'point_of_interest', 'establishment']"
1168,Shell,"580 Donelson Pike, Nashville, TN 37214",36.143133,-86.6671276,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1169,MAPCO Mart,"3043 Nolensville Pike, Nashville, TN 37211",36.1043836,-86.7421852,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1170,EASTSIDE GAS SHOP-N-GO,"726 Mcferrin Ave, Nashville, TN 37206",36.1842375,-86.7550526,"['gas_station', 'point_of_interest', 'establishment']"
1171,Joy Market - Gulf Gas Station,"3767 Nolensville Pike, Nashville, TN 37211",36.0915418,-86.73544910000001,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1172,Shell,"3701 Nolensville Pike, Nashville, TN 37211",36.0957455,-86.73777419999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1173,Shell,"5701 Edmondson Pike, Nashville, TN 37211",36.0396994,-86.74399319999999,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1174,Shell,"731 Harding Pl, Nashville, TN 37211",36.0810691,-86.7594155,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1175,bp,"6340 Nolensville Pike, Nashville, TN 37211",36.01512,-86.70492399999999,"['gas_station', 'car_wash', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1176,Sudden Service,"6029 Nolensville Rd, Nashville, TN 37211",36.0251611,-86.7132754,"['convenience_store', 'gas_station', 'cafe', 'liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
1177,bp,"15109 Old Hickory Blvd, Nashville, TN 37211",36.0448384,-86.7151136,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1178,Shell,"5455 Nolensville Pike, Nashville, TN 37211",36.0490684,-86.71419879999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1179,MAPCO,"365 Harding Pl, Nashville, TN 37211",36.084209,-86.704742,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1180,Mobil,"2200 Nolensville Pike, Nashville, TN 37211",36.1255009,-86.7520722,"['gas_station', 'point_of_interest', 'establishment']"
1181,Shell,"197 Haywood Ln, Nashville, TN 37211",36.0692276,-86.6934598,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1182,QUEST STOP,"6340 Nolensville Pike, Nashville, TN 37211",36.0150874,-86.70491559999999,"['gas_station', 'point_of_interest', 'establishment']"
1183,Circle K,"2200 Nolensville Pike, Nashville, TN 37211",36.12584,-86.75255899999999,"['convenience_store', 'atm', 'gas_station', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1184,MARATHON EXPRESS,"3500 Nolensville Pike, Nashville, TN 37211",36.09816790000001,-86.7384715,"['gas_station', 'point_of_interest', 'establishment']"
1185,Gulf,"4719 TN-11, Nashville, TN 37211",36.0668833,-86.71835279999999,"['gas_station', 'atm', 'finance', 'point_of_interest', 'establishment']"
1186,Armor Fuel & Save,"1568 Bell Rd, Nashville, TN 37211",36.0445017,-86.6958342,"['gas_station', 'point_of_interest', 'establishment']"
1187,Joy Market - Gulf Gas Station,"3767 Nolensville Pike, Nashville, TN 37211",36.0915418,-86.73544910000001,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1188,MAPCO,"440 Harding Pl, Nashville, TN 37211",36.0785358,-86.7299633,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1189,Shell,"6029 Nolensville Pike, Nashville, TN 37211",36.025124,-86.713396,"['gas_station', 'point_of_interest', 'establishment']"
1190,MAPCO Mart,"5040 Nolensville Pike, Nashville, TN 37211",36.059749,-86.715946,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1191,Kroger Fuel Center,"61 E Thompson Ln, Nashville, TN 37211",36.1109206,-86.7246631,"['gas_station', 'point_of_interest', 'establishment']"
1192,bp,"14910 Old Hickory Blvd, Nashville, TN 37211",36.045871,-86.70411399999999,"['gas_station', 'car_wash', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1193,MAPCO,"311 Harding Pl, Nashville, TN 37211",36.0870732,-86.69239189999999,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1194,MAPCO Mart,"4190 Nolensville Pike, Nashville, TN 37211",36.077615,-86.725263,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1195,GULF,"3767 TN-11, Nashville, TN 37211",36.0913618,-86.73581399999999,"['gas_station', 'point_of_interest', 'establishment']"
1196,Stop 1 Express,"14901 Old Hickory Blvd, Nashville, TN 37211",36.044854,-86.702989,"['gas_station', 'point_of_interest', 'establishment']"
1197,Melrose Gas Station,"2609 8th Ave S, Nashville, TN 37204",36.1215541,-86.7757476,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1198,Phillips 66,"4900 Linbar Dr, Nashville, TN 37211",36.0836978,-86.7048313,"['gas_station', 'point_of_interest', 'establishment']"
1199,MAPCO Mart,"3043 Nolensville Pike, Nashville, TN 37211",36.1043836,-86.7421852,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1200,Sam's Club Gas Station,"1300 Antioch Pike, Nashville, TN 37211",36.087611,-86.6898995,"['gas_station', 'point_of_interest', 'establishment']"
1201,Shell,"1277 Antioch Pike, Nashville, TN 37211",36.0875431,-86.6928983,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1202,Marathon,"5016 Nolensville Pike, Nashville, TN 37211",36.0604143,-86.7161297,"['gas_station', 'point_of_interest', 'establishment']"
1203,Exxon,"15007 Old Hickory Blvd, Nashville, TN 37211",36.0450495,-86.71248630000001,"['gas_station', 'point_of_interest', 'establishment']"
1204,MAPCO Mart,"15109 Old Hickory Blvd, Nashville, TN 37211",36.0448475,-86.7151133,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1205,Gulf,"20 E Thompson Ln, Nashville, TN 37211",36.11455249999999,-86.7200319,"['gas_station', 'point_of_interest', 'establishment']"
1206,Zach,"4020 Nolensville Pike, Nashville, TN 37211",36.0838222,-86.7271154,"['convenience_store', 'gas_station', 'car_repair', 'food', 'point_of_interest', 'store', 'establishment']"
1207,Mobil,"361 Harding Pl, Nashville, TN 37211",36.08464,-86.70379,"['gas_station', 'point_of_interest', 'establishment']"
1208,Exxon,"340 Harding Pl, Nashville, TN 37211",36.0873959,-86.6963336,"['gas_station', 'point_of_interest', 'establishment']"
1209,Kroger Fuel Center,"5771 Nolensville Road, Nashville, TN 37211",36.0456657,-86.7145017,"['gas_station', 'point_of_interest', 'establishment']"
1210,MAPCO,"15131 Old Hickory Blvd, Nashville, TN 37211",36.044849,-86.716921,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1211,MAPCO Express,"4671 Trousdale Dr, Nashville, TN 37204",36.0818679,-86.7585387,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1212,MAPCO,"5001 Linbar Dr, Nashville, TN 37211",36.0814617,-86.7019821,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1213,Shell,"648 Thompson Ln, Nashville, TN 37204",36.1116591,-86.757825,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1214,Best Wrench Auto Care,"5001 Nolensville Pike, Nashville, TN 37211",36.0609182,-86.71707839999999,"['gas_station', 'point_of_interest', 'establishment']"
1215,Marathon Southern Hill Market,"4199 Nolensville Pike, Nashville, TN 37211",36.0772673,-86.726116,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1216,Exxon,"2800 Nolensville Pike, Nashville, TN 37210",36.1124608,-86.74564289999999,"['gas_station', 'point_of_interest', 'establishment']"
1217,Phillips 66,"401 Tusculum Rd, Nashville, TN 37211",36.0584346,-86.71661019999999,"['gas_station', 'point_of_interest', 'establishment']"
1218,Shell,"724 Thompson Ln, Nashville, TN 37204",36.112566,-86.7665948,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1219,Circle K,"198 Haywood Ln, Nashville, TN 37211",36.0699828,-86.69343599999999,"['convenience_store', 'atm', 'gas_station', 'meal_takeaway', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1220,MAPCO,"18 E Thompson Ln, Nashville, TN 37211",36.1151977,-86.7198614,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1221,Phillips 66,"201 Glenrose Ave, Nashville, TN 37210",36.125185,-86.7427786,"['gas_station', 'point_of_interest', 'establishment']"
1222,Saint George Mart,"234 Thompson Ln, Nashville, TN 37211",36.1110559,-86.7426196,"['gas_station', 'point_of_interest', 'establishment']"
1223,Mayi Gas and Service Center,"5001 Nolensville Pike, Nashville, TN 37211",36.0609234,-86.717058,"['gas_station', 'car_repair', 'point_of_interest', 'establishment']"
1224,Zacks Express,"5101 Nolensville Pike, Nashville, TN 37211",36.058399,-86.7165059,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1225,Elysian Market,"3815 Nolensville Pike, Nashville, TN 37211",36.0869133,-86.73065179999999,"['gas_station', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
1226,MAPCO Mart,"4805 Trousdale Dr, Nashville, TN 37220",36.0775825,-86.7591114,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1227,Tri-Star Energy,"6227 Harding Pl, Nashville, TN 37211",36.0872239,-86.69296059999999,"['gas_station', 'point_of_interest', 'establishment']"
1228,Sam's Express Inc,"20 E Thompson Ln, Nashville, TN 37211",36.1145332,-86.7200043,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1229,TRI STAR ENERGY,"84 Thompson Ln, Nashville, TN 37211",36.1100275,-86.73152789999999,"['gas_station', 'point_of_interest', 'establishment']"
1230,MAPCO,"2616 Franklin Pike, Nashville, TN 37204",36.1203847,-86.7748599,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1231,Shell,"410B Old Hickory Blvd, Brentwood, TN 37027",36.0406042,-86.7449314,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1232,Shell,"410B Old Hickory Blvd, Brentwood, TN 37027",36.0406042,-86.7449314,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1233,MAPCO Mart,"4805 Trousdale Dr, Nashville, TN 37220",36.0775825,-86.7591114,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1234,Shell,"799 Old Hickory Blvd, Brentwood, TN 37027",36.0370618,-86.785659,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1235,Shell,"731 Harding Pl, Nashville, TN 37211",36.0810691,-86.7594155,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1236,Shell,"5301 Granny White Pike, Brentwood, TN 37027",36.0650853,-86.81322449999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1237,MAPCO Express,"4671 Trousdale Dr, Nashville, TN 37204",36.0818679,-86.7585387,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1238,Shell,"5621 Franklin Pike Cir, Brentwood, TN 37027",36.0379716,-86.7867913,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1239,Shell,"5701 Edmondson Pike, Nashville, TN 37211",36.0396994,-86.74399319999999,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1240,Twice Daily Convenience Store,"410 Old Hickory Blvd, Brentwood, TN 37027",36.03963,-86.74397859999999,"['gas_station', 'point_of_interest', 'establishment']"
1241,Shell,"141 Franklin Rd, Brentwood, TN 37027",36.03463300000001,-86.788381,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1242,Ben Little Pure,"4663 Trousdale Dr, Nashville, TN 37204",36.08238,-86.75845090000001,"['gas_station', 'point_of_interest', 'establishment']"
1243,Tri Star Energy,"799 Old Hickory Blvd #4504, Brentwood, TN 37027",36.0372142,-86.78544409999999,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1244,bp,"158 U.S. Hwy, 31 Franklin Rd, Brentwood, TN 37027",36.0336241,-86.78830339999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1245,Melrose Gas Station,"2609 8th Ave S, Nashville, TN 37204",36.1215541,-86.7757476,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1246,Gulf,"150 Franklin Rd, Brentwood, TN 37027",36.0340739,-86.7879056,"['gas_station', 'point_of_interest', 'establishment']"
1247,Daily's,"150 Franklin Rd, Brentwood, TN 37027",36.0342652,-86.78787779999999,"['convenience_store', 'atm', 'gas_station', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1248,Shell,"724 Thompson Ln, Nashville, TN 37204",36.112566,-86.7665948,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1249,"Little Brothers Shell, Inc.","141 Franklin Rd, Brentwood, TN 37027",36.034662,-86.788495,"['atm', 'gas_station', 'finance', 'car_repair', 'point_of_interest', 'store', 'establishment']"
1250,bp,"15109 Old Hickory Blvd, Nashville, TN 37211",36.0448384,-86.7151136,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1251,Shell,"3701 Nolensville Pike, Nashville, TN 37211",36.0957455,-86.73777419999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1252,Shell,"5455 Nolensville Pike, Nashville, TN 37211",36.0490684,-86.71419879999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
1253,Sudden Service,"6029 Nolensville Rd, Nashville, TN 37211",36.0251611,-86.7132754,"['convenience_store', 'gas_station', 'cafe', 'liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
1254,Shell,"648 Thompson Ln, Nashville, TN 37204",36.1116591,-86.757825,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1255,MAPCO,"440 Harding Pl, Nashville, TN 37211",36.0785358,-86.7299633,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
1256,Best Wrench Auto Care,"5001 Nolensville Pike, Nashville, TN 37211",36.0609182,-86.71707839999999,"['gas_station', 'point_of_interest', 'establishment']"
1257,Joy Market - Gulf Gas Station,"3767 Nolensville Pike, Nashville, TN 37211",36.0915418,-86.73544910000001,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
1258,Shell,"4409 Harding Pike, Nashville, TN 37205",36.1249945,-86.8472072,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
